enz_0,0.3431952662721893,0.3431952662721893,0.3136094674556213,0.4112426035502959,0.3343195266272189,0.25443786982248523,0.5769230769230769,0.1893491124260355,0.23372781065088766,0.40828402366863903,0.242603550295858,0.34911242603550297,0.5680473372781065,0.3224852071005917,0.10946745562130178,0.4319526627218935,0.2751479289940829,0.2928994082840237,0.3668639053254438,0.20118343195266272,0.4319526627218935,0.36390532544378706,0.3875739644970414,0.24852071005917165,0.34911242603550297,0.2840236686390533,0.3668639053254438,0.3195266272189349,0.4319526627218935,0.24852071005917156,0.1272189349112426,0.7307692307692307,0.1420118343195267,0.4437869822485207,0.2869822485207101,0.2692307692307692,0.4201183431952663,0.3431952662721893,0.2366863905325445
enz_85,0.3526011560693641,0.3728323699421965,0.2745664739884393,0.3901734104046243,0.3959537572254335,0.2138728323699422,0.615606936416185,0.1994219653179191,0.1849710982658959,0.430635838150289,0.2745664739884393,0.29479768786127164,0.5838150289017341,0.315028901734104,0.10115606936416187,0.4479768786127168,0.3063583815028902,0.2456647398843931,0.3670520231213873,0.2167630057803468,0.4161849710982659,0.4161849710982659,0.31213872832369943,0.27167630057803466,0.2947976878612717,0.33236994219653176,0.3728323699421965,0.3439306358381503,0.38439306358381503,0.27167630057803466,0.13872832369942195,0.7196531791907514,0.14161849710982666,0.4624277456647399,0.2687861271676301,0.2687861271676301,0.3959537572254335,0.3526011560693641,0.2514450867052024
enz_86,0.33993399339933994,0.33993399339933994,0.3201320132013201,0.3960396039603961,0.3828382838283829,0.22112211221122108,0.5907590759075908,0.2145214521452145,0.1947194719471947,0.38943894389438943,0.2607260726072607,0.3498349834983498,0.5511551155115512,0.3465346534653465,0.10231023102310233,0.4191419141914192,0.2871287128712871,0.2937293729372937,0.35313531353135313,0.19801980198019806,0.4488448844884489,0.3465346534653465,0.3663366336633663,0.2871287128712872,0.34983498349834985,0.2871287128712871,0.36303630363036304,0.3102310231023102,0.4026402640264026,0.2871287128712872,0.12871287128712872,0.7524752475247525,0.1188118811881188,0.4686468646864687,0.2739273927392739,0.25742574257425743,0.4092409240924093,0.33993399339933994,0.25082508250825075
enz_87,0.30455635491606714,0.38129496402877705,0.3141486810551559,0.4316546762589928,0.2997601918465228,0.2685851318944844,0.5875299760191847,0.17026378896882494,0.2422062350119904,0.4460431654676259,0.2278177458033573,0.3261390887290168,0.5899280575539568,0.2973621103117506,0.1127098321342926,0.3788968824940048,0.3333333333333333,0.2877697841726619,0.3405275779376499,0.24940047961630696,0.4100719424460432,0.4220623501199041,0.3693045563549161,0.20863309352517986,0.3261390887290168,0.35731414868105515,0.3165467625899281,0.3645083932853717,0.4268585131894485,0.2086330935251799,0.1079136690647482,0.7817745803357314,0.11031175059952036,0.4100719424460432,0.2637889688249401,0.3261390887290168,0.4460431654676259,0.30455635491606714,0.24940047961630696
enz_88,0.3293051359516616,0.3353474320241692,0.3353474320241692,0.41389728096676737,0.2960725075528701,0.29003021148036257,0.5770392749244713,0.1661631419939577,0.256797583081571,0.4229607250755287,0.22054380664652568,0.3564954682779456,0.5800604229607251,0.2870090634441088,0.1329305135951661,0.4108761329305136,0.2870090634441088,0.3021148036253776,0.3595166163141994,0.22054380664652568,0.4199395770392749,0.3776435045317221,0.37462235649546827,0.2477341389728096,0.3564954682779456,0.2990936555891239,0.3444108761329306,0.32326283987915405,0.4290030211480361,0.2477341389728097,0.12084592145015105,0.7462235649546828,0.13293051359516614,0.41389728096676737,0.27492447129909364,0.311178247734139,0.4229607250755287,0.3293051359516616,0.2477341389728097
enz_89,0.3403614457831325,0.3433734939759036,0.31626506024096385,0.4397590361445783,0.3253012048192771,0.2349397590361447,0.5783132530120482,0.21686746987951808,0.20481927710843376,0.4789156626506024,0.1897590361445783,0.3313253012048193,0.608433734939759,0.27710843373493976,0.11445783132530117,0.4126506024096386,0.3012048192771085,0.28614457831325296,0.3825301204819277,0.2259036144578313,0.39156626506024095,0.3945783132530121,0.35542168674698793,0.25,0.3313253012048193,0.3072289156626506,0.3614457831325301,0.3433734939759036,0.4066265060240964,0.24999999999999994,0.13253012048192772,0.7319277108433735,0.13554216867469882,0.4006024096385542,0.286144578313253,0.3132530120481928,0.3765060240963856,0.3403614457831325,0.2831325301204819
enz_90,0.3434650455927052,0.3434650455927052,0.3130699088145896,0.4376899696048632,0.3069908814589666,0.2553191489361701,0.5744680851063829,0.2006079027355623,0.22492401215805466,0.4711246200607903,0.1975683890577508,0.331306990881459,0.6109422492401215,0.2735562310030395,0.11550151975683898,0.42857142857142855,0.2887537993920973,0.2826747720364741,0.3829787234042553,0.2279635258358663,0.3890577507598784,0.3890577507598784,0.364741641337386,0.2462006079027355,0.331306990881459,0.30395136778115506,0.364741641337386,0.3282674772036474,0.425531914893617,0.2462006079027356,0.1276595744680851,0.7264437689969605,0.14589665653495446,0.4103343465045592,0.2735562310030395,0.3161094224924013,0.3860182370820669,0.3434650455927052,0.27051671732522803
enz_91,0.32831325301204817,0.35542168674698793,0.3162650602409639,0.4397590361445783,0.32228915662650603,0.2379518072289157,0.5843373493975904,0.2078313253012048,0.2078313253012048,0.4668674698795181,0.19578313253012047,0.3373493975903614,0.5963855421686747,0.2891566265060241,0.11445783132530125,0.4036144578313253,0.3102409638554217,0.28614457831325296,0.3734939759036144,0.22289156626506024,0.4036144578313253,0.3885542168674699,0.35542168674698793,0.25602409638554224,0.3373493975903614,0.3132530120481928,0.3493975903614458,0.3463855421686747,0.3975903614457832,0.2560240963855422,0.12349397590361445,0.75,0.12650602409638556,0.3975903614457832,0.3012048192771085,0.30120481927710835,0.3825301204819277,0.32831325301204817,0.2891566265060241
enz_92,0.3343373493975904,0.3524096385542169,0.31325301204819284,0.4367469879518072,0.3253012048192771,0.2379518072289157,0.5843373493975904,0.2078313253012048,0.2078313253012048,0.4759036144578313,0.1927710843373494,0.3313253012048193,0.5993975903614458,0.286144578313253,0.11445783132530117,0.4066265060240964,0.3102409638554217,0.28313253012048195,0.3855421686746988,0.21385542168674695,0.4006024096385542,0.3975903614457832,0.35542168674698793,0.2469879518072289,0.3313253012048193,0.31626506024096385,0.3524096385542169,0.3524096385542169,0.4006024096385542,0.24698795180722896,0.12650602409638553,0.7349397590361446,0.13855421686746985,0.4036144578313253,0.2891566265060241,0.3072289156626506,0.3825301204819277,0.3343373493975904,0.28313253012048195
enz_93,0.3373493975903614,0.3493975903614458,0.3132530120481928,0.4367469879518072,0.3373493975903614,0.22590361445783136,0.5843373493975904,0.21987951807228914,0.19578313253012045,0.4668674698795181,0.1987951807228916,0.3343373493975903,0.6024096385542169,0.2951807228915663,0.1024096385542168,0.4126506024096386,0.3042168674698795,0.2831325301204819,0.3765060240963856,0.2259036144578313,0.3975903614457831,0.3825301204819277,0.35542168674698793,0.2620481927710844,0.3343373493975904,0.3072289156626506,0.3584337349397591,0.3403614457831325,0.3975903614457832,0.2620481927710843,0.13253012048192772,0.7409638554216867,0.12650602409638556,0.4006024096385542,0.2981927710843373,0.3012048192771085,0.3765060240963856,0.3373493975903614,0.286144578313253
enz_94,0.3433734939759036,0.3463855421686747,0.3102409638554217,0.43373493975903615,0.3403614457831325,0.22590361445783125,0.5843373493975904,0.21987951807228914,0.19578313253012045,0.4759036144578313,0.19578313253012047,0.3283132530120483,0.6054216867469879,0.2921686746987952,0.10240963855421686,0.4156626506024096,0.3042168674698795,0.2801204819277108,0.3885542168674699,0.21686746987951808,0.3945783132530121,0.39156626506024095,0.35542168674698793,0.2530120481927711,0.32831325301204817,0.3102409638554217,0.3614457831325301,0.3463855421686747,0.4006024096385542,0.2530120481927711,0.1355421686746988,0.7259036144578314,0.13855421686746985,0.4066265060240964,0.286144578313253,0.30722891566265065,0.3765060240963856,0.3433734939759036,0.28012048192771083
enz_95,0.3282674772036474,0.3525835866261398,0.31914893617021284,0.4437689969604863,0.2887537993920973,0.2674772036474164,0.5744680851063829,0.1884498480243161,0.2370820668693009,0.4620060790273556,0.1975683890577508,0.34042553191489355,0.6018237082066871,0.27051671732522803,0.12765957446808507,0.4164133738601824,0.2948328267477204,0.2887537993920973,0.3677811550151976,0.23404255319148934,0.39817629179331293,0.3860182370820669,0.364741641337386,0.24924012158054715,0.3404255319148936,0.3069908814589666,0.35258358662613976,0.3282674772036474,0.4224924012158055,0.2492401215805472,0.11550151975683892,0.7507598784194529,0.13373860182370825,0.4012158054711246,0.2887537993920973,0.31003039513677816,0.39209726443769,0.3282674772036474,0.2796352583586626
enz_96,0.3343373493975904,0.3403614457831325,0.3253012048192772,0.4397590361445783,0.3012048192771085,0.2590361445783133,0.5783132530120482,0.1927710843373494,0.22891566265060245,0.4608433734939759,0.19578313253012047,0.3433734939759037,0.5933734939759037,0.27710843373493976,0.12951807228915654,0.40963855421686746,0.2951807228915663,0.2951807228915663,0.35843373493975905,0.23493975903614456,0.4066265060240963,0.3825301204819277,0.3614457831325301,0.2560240963855422,0.3433734939759036,0.3012048192771085,0.3554216867469879,0.3313253012048193,0.4126506024096386,0.2560240963855421,0.11746987951807228,0.7560240963855421,0.12650602409638556,0.40963855421686746,0.2891566265060241,0.3012048192771085,0.39156626506024095,0.3343373493975904,0.2740963855421687
enz_97,0.3403614457831325,0.3373493975903614,0.32228915662650603,0.4367469879518072,0.3042168674698795,0.25903614457831325,0.5783132530120482,0.1927710843373494,0.22891566265060245,0.4698795180722892,0.1927710843373494,0.33734939759036137,0.5963855421686747,0.2740963855421687,0.12951807228915665,0.4126506024096386,0.2951807228915663,0.29216867469879515,0.3704819277108434,0.2259036144578313,0.4036144578313253,0.39156626506024095,0.3614457831325301,0.2469879518072289,0.3373493975903614,0.3042168674698795,0.35843373493975905,0.3373493975903614,0.4156626506024096,0.2469879518072289,0.12048192771084335,0.7409638554216867,0.13855421686746994,0.4156626506024096,0.27710843373493976,0.3072289156626505,0.39156626506024095,0.3403614457831325,0.2680722891566265
enz_98,0.3313253012048193,0.3493975903614458,0.3192771084337349,0.4427710843373494,0.3102409638554217,0.2469879518072289,0.5783132530120482,0.20481927710843373,0.2168674698795181,0.4789156626506024,0.1867469879518072,0.3343373493975904,0.6024096385542169,0.2710843373493976,0.1265060240963855,0.4036144578313253,0.3072289156626506,0.2891566265060241,0.3795180722891566,0.22289156626506024,0.3975903614457831,0.4006024096385542,0.35542168674698793,0.2439759036144579,0.3343373493975904,0.3132530120481928,0.3524096385542169,0.3493975903614458,0.4066265060240964,0.2439759036144578,0.12349397590361445,0.7409638554216867,0.13554216867469882,0.3975903614457832,0.2891566265060241,0.3132530120481927,0.3825301204819277,0.3313253012048193,0.286144578313253
enz_99,0.3433734939759036,0.3343373493975904,0.32228915662650603,0.4367469879518072,0.31626506024096385,0.2469879518072289,0.5783132530120482,0.20481927710843373,0.2168674698795181,0.4608433734939759,0.1987951807228916,0.3403614457831325,0.5993975903614458,0.28313253012048195,0.11746987951807225,0.4186746987951807,0.2891566265060241,0.2921686746987952,0.3614457831325301,0.23795180722891565,0.4006024096385542,0.3765060240963856,0.3614457831325301,0.2620481927710843,0.3403614457831325,0.2951807228915663,0.3644578313253012,0.3253012048192771,0.4126506024096386,0.2620481927710843,0.12650602409638553,0.7469879518072289,0.12650602409638556,0.4126506024096386,0.286144578313253,0.3012048192771084,0.3855421686746988,0.3433734939759036,0.2710843373493976
enz_100,0.3493975903614458,0.3313253012048193,0.3192771084337349,0.43373493975903615,0.3192771084337349,0.2469879518072289,0.5783132530120482,0.20481927710843373,0.2168674698795181,0.4698795180722892,0.19578313253012047,0.3343373493975903,0.6024096385542169,0.28012048192771083,0.11746987951807225,0.42168674698795183,0.2891566265060241,0.2891566265060241,0.3734939759036144,0.2289156626506024,0.3975903614457832,0.3855421686746988,0.3614457831325301,0.2530120481927711,0.3343373493975904,0.2981927710843373,0.3674698795180724,0.3313253012048193,0.4156626506024096,0.2530120481927711,0.12951807228915665,0.7319277108433735,0.13855421686746985,0.4186746987951807,0.2740963855421687,0.3072289156626506,0.3855421686746988,0.3493975903614458,0.2650602409638554
enz_101,0.3373493975903614,0.3433734939759036,0.31927710843373497,0.43373493975903615,0.31626506024096385,0.24999999999999994,0.5843373493975904,0.19578313253012047,0.21987951807228912,0.4578313253012048,0.20180722891566266,0.3403614457831326,0.5903614457831325,0.2921686746987952,0.11746987951807225,0.4126506024096386,0.2981927710843373,0.2891566265060241,0.3644578313253012,0.2259036144578313,0.40963855421686746,0.3795180722891566,0.3614457831325301,0.2590361445783132,0.3403614457831325,0.3042168674698795,0.35542168674698793,0.3343373493975904,0.4066265060240964,0.2590361445783133,0.12048192771084335,0.75,0.12951807228915668,0.4156626506024096,0.2891566265060241,0.2951807228915662,0.39156626506024095,0.3373493975903614,0.27108433734939763
enz_102,0.3404255319148936,0.3434650455927052,0.31610942249240115,0.4316109422492401,0.2978723404255319,0.27051671732522803,0.5805471124620061,0.17933130699088146,0.2401215805471125,0.44984802431610943,0.20972644376899696,0.3404255319148937,0.5927051671732523,0.2887537993920973,0.11854103343465044,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.364741641337386,0.2279635258358663,0.4072948328267477,0.3738601823708207,0.3708206686930091,0.2553191489361701,0.3404255319148936,0.3009118541033435,0.3586626139817629,0.3191489361702128,0.425531914893617,0.2553191489361702,0.11550151975683892,0.7446808510638298,0.13981762917933138,0.425531914893617,0.2765957446808511,0.297872340425532,0.4012158054711246,0.3404255319148936,0.2583586626139818
enz_103,0.3433734939759036,0.3403614457831325,0.3162650602409638,0.4307228915662651,0.3192771084337349,0.25,0.5843373493975904,0.19578313253012047,0.21987951807228912,0.4668674698795181,0.1987951807228916,0.3343373493975903,0.5933734939759037,0.2891566265060241,0.11746987951807225,0.4156626506024096,0.2981927710843373,0.28614457831325296,0.3765060240963856,0.21686746987951808,0.4066265060240963,0.3885542168674699,0.3614457831325301,0.2500000000000001,0.3343373493975904,0.3072289156626506,0.3584337349397591,0.3403614457831325,0.40963855421686746,0.25,0.12349397590361445,0.7349397590361446,0.14156626506024095,0.42168674698795183,0.27710843373493976,0.3012048192771084,0.39156626506024095,0.3433734939759036,0.26506024096385544
enz_104,0.3463855421686747,0.3373493975903614,0.3162650602409639,0.4307228915662651,0.3313253012048193,0.2379518072289156,0.5843373493975904,0.2078313253012048,0.2078313253012048,0.4578313253012048,0.20481927710843373,0.33734939759036153,0.5963855421686747,0.2981927710843373,0.105421686746988,0.42168674698795183,0.2921686746987952,0.28614457831325296,0.3674698795180723,0.2289156626506024,0.4036144578313253,0.3734939759036144,0.3614457831325301,0.26506024096385544,0.3373493975903614,0.2981927710843373,0.3644578313253013,0.32831325301204817,0.4066265060240964,0.26506024096385544,0.12951807228915665,0.7409638554216867,0.12951807228915654,0.4186746987951807,0.286144578313253,0.2951807228915663,0.3855421686746988,0.3463855421686747,0.2680722891566265
enz_105,0.3524096385542169,0.3343373493975904,0.31325301204819284,0.427710843373494,0.3343373493975904,0.2379518072289157,0.5843373493975904,0.2078313253012048,0.2078313253012048,0.4668674698795181,0.20180722891566266,0.33132530120481923,0.5993975903614458,0.2951807228915663,0.10542168674698793,0.4246987951807229,0.2921686746987952,0.28313253012048195,0.3795180722891566,0.21987951807228914,0.4006024096385542,0.3825301204819277,0.3614457831325301,0.2560240963855422,0.3313253012048193,0.3012048192771085,0.36746987951807225,0.3343373493975904,0.40963855421686746,0.25602409638554224,0.13253012048192772,0.7259036144578314,0.14156626506024095,0.4246987951807229,0.2740963855421687,0.3012048192771085,0.3855421686746988,0.3524096385542169,0.2620481927710843
enz_106,0.3343373493975904,0.3463855421686747,0.319277108433735,0.4427710843373494,0.32228915662650603,0.2349397590361446,0.5783132530120482,0.21686746987951808,0.20481927710843376,0.4698795180722892,0.1927710843373494,0.33734939759036137,0.6054216867469879,0.28012048192771083,0.11445783132530125,0.40963855421686746,0.3012048192771085,0.2891566265060241,0.3704819277108434,0.23493975903614456,0.3945783132530121,0.3855421686746988,0.35542168674698793,0.25903614457831325,0.3373493975903614,0.3042168674698795,0.35843373493975905,0.3373493975903614,0.4036144578313253,0.25903614457831325,0.12951807228915665,0.7469879518072289,0.12349397590361445,0.3945783132530121,0.2981927710843373,0.3072289156626506,0.3765060240963856,0.3343373493975904,0.2891566265060241
enz_107,0.3184523809523809,0.3630952380952381,0.31845238095238104,0.4107142857142857,0.3273809523809524,0.2619047619047619,0.5773809523809523,0.19345238095238096,0.2291666666666667,0.4226190476190476,0.24107142857142855,0.3363095238095237,0.5625,0.3125,0.125,0.39880952380952384,0.3154761904761905,0.2857142857142857,0.3422619047619048,0.22023809523809526,0.4375,0.3958333333333333,0.3422619047619048,0.261904761904762,0.33630952380952384,0.3184523809523809,0.34523809523809523,0.35119047619047616,0.3869047619047619,0.2619047619047619,0.11607142857142858,0.7589285714285714,0.125,0.4434523809523809,0.2708333333333333,0.2857142857142857,0.4345238095238095,0.3184523809523809,0.24702380952380956
enz_108,0.31419939577039274,0.36555891238670696,0.32024169184290024,0.4048338368580061,0.32628398791540786,0.2688821752265861,0.5709969788519638,0.1933534743202417,0.2356495468277945,0.4471299093655589,0.21450151057401806,0.3383685800604229,0.56797583081571,0.2960725075528701,0.13595166163141992,0.4048338368580061,0.3081570996978852,0.2870090634441088,0.3504531722054381,0.2175226586102719,0.4320241691842901,0.3897280966767371,0.33836858006042303,0.2719033232628399,0.33836858006042303,0.3172205438066465,0.3444108761329304,0.3353474320241692,0.3927492447129909,0.2719033232628399,0.12084592145015105,0.7552870090634441,0.1238670694864048,0.4320241691842901,0.2990936555891239,0.26888217522658603,0.3957703927492447,0.31419939577039274,0.2900302114803626
enz_109,0.3177257525083612,0.3745819397993311,0.3076923076923077,0.4147157190635452,0.3110367892976589,0.274247491638796,0.5484949832775919,0.1939799331103679,0.2575250836120402,0.4481605351170568,0.21739130434782608,0.3344481605351172,0.5719063545150501,0.32441471571906355,0.10367892976588633,0.431438127090301,0.27759197324414714,0.2909698996655519,0.3478260869565217,0.2240802675585284,0.4280936454849499,0.3779264214046823,0.3979933110367893,0.22408026755852845,0.33444816053511706,0.3177257525083612,0.3478260869565217,0.3110367892976589,0.4648829431438127,0.2240802675585284,0.10033444816053512,0.7792642140468228,0.12040133779264205,0.4581939799331104,0.2608695652173913,0.2809364548494984,0.4046822742474917,0.3177257525083612,0.2775919732441472
enz_110,0.3058510638297872,0.3670212765957447,0.3271276595744681,0.4069148936170213,0.3324468085106383,0.26063829787234044,0.5718085106382979,0.1914893617021277,0.2367021276595745,0.4202127659574468,0.2367021276595745,0.34308510638297873,0.5718085106382979,0.3058510638297872,0.12234042553191493,0.3856382978723405,0.3111702127659575,0.30319148936170204,0.35106382978723405,0.22074468085106386,0.42819148936170215,0.4015957446808511,0.3377659574468085,0.2606382978723404,0.34308510638297873,0.32446808510638303,0.3324468085106383,0.3484042553191489,0.3909574468085105,0.2606382978723405,0.1276595744680851,0.7526595744680851,0.11968085106382985,0.4228723404255319,0.2898936170212766,0.2872340425531915,0.425531914893617,0.3058510638297872,0.2686170212765958
enz_111,0.30851063829787234,0.3643617021276596,0.32712765957446804,0.40425531914893614,0.3351063829787234,0.2606382978723404,0.5691489361702128,0.19414893617021275,0.2367021276595745,0.4202127659574468,0.2367021276595745,0.34308510638297873,0.5718085106382979,0.3058510638297872,0.12234042553191493,0.3882978723404255,0.30851063829787234,0.3031914893617021,0.3537234042553192,0.21808510638297876,0.4281914893617021,0.398936170212766,0.3377659574468085,0.2632978723404256,0.34308510638297873,0.32180851063829785,0.3351063829787234,0.34574468085106386,0.3909574468085105,0.2632978723404256,0.13031914893617022,0.75,0.11968085106382975,0.425531914893617,0.2872340425531915,0.2872340425531915,0.425531914893617,0.30851063829787234,0.2659574468085107
enz_112,0.30851063829787234,0.3617021276595745,0.3297872340425531,0.40425531914893614,0.3351063829787234,0.2606382978723404,0.5691489361702128,0.19414893617021275,0.2367021276595745,0.4202127659574468,0.23404255319148934,0.3457446808510638,0.5718085106382979,0.3058510638297872,0.12234042553191493,0.3856382978723405,0.30851063829787234,0.3058510638297872,0.3537234042553192,0.21808510638297876,0.4281914893617021,0.398936170212766,0.3377659574468085,0.2632978723404256,0.34574468085106386,0.32180851063829785,0.33244680851063835,0.34574468085106386,0.3909574468085105,0.2632978723404256,0.13031914893617022,0.75,0.11968085106382975,0.425531914893617,0.2872340425531915,0.2872340425531915,0.425531914893617,0.30851063829787234,0.2659574468085107
enz_113,0.31666666666666665,0.3533333333333333,0.33,0.4133333333333333,0.32666666666666666,0.26,0.5666666666666667,0.19666666666666666,0.2366666666666667,0.42,0.2333333333333333,0.34666666666666673,0.58,0.3,0.12000000000000005,0.4033333333333333,0.29,0.3066666666666667,0.3533333333333333,0.22666666666666666,0.42,0.39,0.3566666666666667,0.2533333333333333,0.3466666666666667,0.30666666666666664,0.3466666666666667,0.3333333333333333,0.4133333333333333,0.2533333333333334,0.12666666666666668,0.74,0.1333333333333333,0.41,0.3,0.2900000000000001,0.4233333333333333,0.31666666666666665,0.26
enz_114,0.32951289398280803,0.3495702005730659,0.32091690544412604,0.4154727793696275,0.32951289398280803,0.2550143266475644,0.5702005730659025,0.2005730659025788,0.2292263610315187,0.4154727793696275,0.2464183381088825,0.3381088825214899,0.5787965616045845,0.2808022922636103,0.1404011461318052,0.4154727793696275,0.28939828080229224,0.2951289398280802,0.35816618911174786,0.22063037249283668,0.4212034383954155,0.36962750716332377,0.3667621776504298,0.2636103151862465,0.33810888252149,0.2979942693409742,0.3638968481375358,0.3123209169054441,0.42406876790830944,0.2636103151862464,0.12893982808022922,0.7449856733524355,0.12607449856733532,0.4355300859598854,0.28939828080229224,0.27507163323782235,0.4269340974212034,0.32951289398280803,0.2435530085959885
